0.8036 0.9479 1.1429 0.8094 0.3135
0.8036 0.9457 1.146 0.805 0.3135
0.8036 0.9442 1.1457 0.8113 0.3135
0.8036 0.9433 1.1477 0.815 0.3135
0.8036 0.9428 1.148 0.8151 0.3135
0.8036 0.9448 1.1503 0.8187 0.3135
0.8036 0.9432 1.1485 0.8162 0.3135
0.8036 0.9276 1.1344 0.8197 0.3135
0.8036 0.9318 1.1399 0.8185 0.3135
0.8036 0.9226 1.1603 0.8228 0.3135
0.8036 0.9308 1.164 0.8225 0.3135
0.8036 0.9314 1.1599 0.8229 0.3135
0.8036 0.927 1.1605 0.8238 0.3135
0.8036 0.9264 1.1622 0.8194 0.3135
0.8036 0.9295 1.1655 0.8057 0.3135
0.8036 0.9297 1.163 0.8074 0.3135
0.8036 0.9485 1.1753 0.8118 0.3135
0.8036 0.9461 1.1708 0.8108 0.3135
0.8036 0.9427 1.1682 0.8079 0.3135
0.8036 0.9515 1.1669 0.8072 0.3135
0.8036 0.9587 1.1685 0.807 0.3135
0.8036 0.9636 1.1684 0.8076 0.3135
0.8036 0.965 1.1704 0.8057 0.3135
0.8036 0.9612 1.1681 0.8063 0.3135
0.8036 0.9636 1.1591 0.808 0.3135
0.8036 0.9616 1.1574 0.8096 0.3135
0.8036 0.969 1.163 0.8147 0.3135
0.8036 0.9711 1.1609 0.8143 0.3135
0.8036 0.9715 1.1661 0.8118 0.3135
0.8036 0.9623 1.1643 0.8136 0.3135
0.8036 0.9633 1.1709 0.8154 0.3135
0.8036 0.9578 1.1679 0.8143 0.3135
0.8036 0.9558 1.1651 0.8111 0.3135
0.8036 0.9569 1.1642 0.81 0.3135
0.8036 0.9587 1.1673 0.8104 0.3135
0.8036 0.9596 1.1639 0.8057 0.3135
0.8036 0.9595 1.1709 0.8071 0.3135
0.8036 0.965 1.171 0.8092 0.3135
0.8036 0.9622 1.1703 0.8091 0.3135
0.8036 0.9729 1.1813 0.8089 0.3135
0.8036 0.983 1.1874 0.811 0.3135
0.8036 0.9864 1.1912 0.8076 0.3135
0.8036 0.9864 1.1916 0.817 0.3135
0.8036 0.985 1.1915 0.8188 0.3135
0.8036 0.9855 1.1923 0.8204 0.3135
0.8036 0.9811 1.1969 0.8202 0.3135
0.8036 0.9816 1.2012 0.8188 0.3135
0.8036 0.98 1.2009 0.8184 0.3135
0.8036 0.9813 1.1946 0.818 0.3135
0.8036 0.9818 1.196 0.8176 0.3135
0.8036 0.982 1.1987 0.8188 0.3135
0.8036 0.991 1.1943 0.8197 0.3135
0.8036 0.9935 1.1889 0.8205 0.3135
0.8036 1.0033 1.1995 0.8216 0.3135
0.8036 1.005 1.199 0.8225 0.3135
0.8036 0.998 1.1988 0.8218 0.3135
0.8036 1.0068 1.206 0.8203 0.3135
0.8036 1.0137 1.2111 0.8208 0.3135
0.8036 1.0212 1.2126 0.823 0.3135
0.8036 1.0192 1.2108 0.8248 0.3135
0.8036 1.0183 1.2117 0.8244 0.3135
0.8036 1.0236 1.206 0.8245 0.3135
0.8036 1.0161 1.1962 0.826 0.3135
0.8036 1.0248 1.2079 0.8284 0.3135
0.8036 1.0277 1.2096 0.8271 0.3135
0.8036 1.0216 1.2039 0.8268 0.3135
0.8036 1.0117 1.2001 0.8274 0.3135
0.8036 0.9996 1.1942 0.8271 0.3135
0.8036 1.0035 1.2039 0.8273 0.3135
0.8036 0.9972 1.1955 0.828 0.3135
0.8036 0.9871 1.1985 0.8267 0.3135
0.8036 0.9807 1.1945 0.8277 0.3135
0.8036 0.9846 1.1969 0.8286 0.3135
0.8036 0.9861 1.1895 0.8289 0.3135
0.8036 0.9964 1.1953 0.8294 0.3135
0.8036 1.0022 1.2046 0.8304 0.3135
0.8036 0.9969 1.2031 0.83 0.3135
0.8036 0.9978 1.202 0.8297 0.3135
0.8036 0.9919 1.2013 0.8277 0.3135
0.8036 0.9945 1.2051 0.8287 0.3135
0.8036 0.9819 1.1988 0.8269 0.3135
0.8036 0.9785 1.1927 0.8261 0.3135
0.8036 0.9689 1.1902 0.8252 0.3135
0.8036 0.9759 1.1934 0.8266 0.3135
0.8036 0.9771 1.1955 0.8272 0.3135
0.8036 0.9706 1.1951 0.8279 0.3135
0.8036 0.9753 1.2008 0.8286 0.3135
0.8036 0.9641 1.203 0.8282 0.3135
0.8036 0.9559 1.2032 0.827 0.3135
0.8036 0.9479 1.1966 0.8281 0.3135
0.8036 0.9472 1.192 0.8279 0.3135
0.8036 0.9397 1.1821 0.8291 0.3135
0.8036 0.9347 1.1772 0.8294 0.3135
0.8036 0.915 1.18 0.8295 0.3135
0.8036 0.9255 1.1809 0.8296 0.3135
0.8036 0.9228 1.1806 0.8295 0.3135
0.8036 0.9244 1.1944 0.8296 0.3135
0.8036 0.9259 1.1982 0.8287 0.3135
0.8036 0.926 1.1991 0.8286 0.3135
0.8036 0.9275 1.2002 0.8288 0.3135
0.8036 0.9423 1.1983 0.8297 0.3135
0.8036 0.9375 1.1968 0.8292 0.3135
0.8036 0.9231 1.1924 0.8293 0.3135
0.8036 0.9236 1.1938 0.8291 0.3135
0.8036 0.9237 1.189 0.8292 0.3135
0.8036 0.9222 1.2005 0.8278 0.3135
0.8036 0.9168 1.2023 0.8244 0.3135
0.8036 0.9148 1.2012 0.8281 0.3135
0.8036 0.9094 1.2013 0.8288 0.3135
0.8036 0.9055 1.2003 0.8286 0.3135
0.8036 0.9027 1.199 0.8289 0.3135
0.8036 0.9073 1.2005 0.8292 0.3135
0.8036 0.9173 1.1982 0.8292 0.3135
0.8036 0.9148 1.1953 0.8297 0.3135
0.8036 0.9029 1.1955 0.8291 0.3135
0.8036 0.9021 1.1972 0.8294 0.3135
0.8036 0.9057 1.1931 0.8293 0.3135
0.8036 0.9121 1.1994 0.8294 0.3135
0.8036 0.9046 1.1996 0.8304 0.3135
0.8036 0.9145 1.203 0.8304 0.3135
0.8036 0.9119 1.2021 0.8304 0.3135
0.8036 0.9229 1.2091 0.8307 0.3135
0.8036 0.929 1.2109 0.832 0.3135
0.8036 0.9351 1.2114 0.8326 0.3135
0.8036 0.935 1.2123 0.8318 0.3135
0.8036 0.9463 1.2122 0.8319 0.3135
0.8036 0.943 1.2133 0.8311 0.3135
0.8036 0.9372 1.2098 0.832 0.3135
0.8036 0.9448 1.212 0.8315 0.3135
0.8036 0.9464 1.2102 0.8317 0.3135
0.8036 0.9413 1.2132 0.8322 0.3135
0.8036 0.9374 1.2205 0.8318 0.3135
0.8036 0.9326 1.2217 0.8316 0.3135
0.8036 0.9274 1.2191 0.832 0.3135
0.8036 0.936 1.2255 0.8319 0.3135
0.8036 0.9316 1.223 0.8322 0.3135
0.8036 0.9294 1.2226 0.8318 0.3135
0.8036 0.9355 1.2264 0.8321 0.3135
0.8036 0.9395 1.2266 0.832 0.3135
0.8036 0.9457 1.2257 0.8322 0.3135
0.8036 0.9428 1.2248 0.8319 0.3135
0.8036 0.9483 1.2311 0.832 0.3135
0.8036 0.9476 1.2299 0.832 0.3135
0.8036 0.9568 1.2334 0.8322 0.3135
0.8036 0.9581 1.2398 0.8321 0.3135
0.8036 0.9626 1.2424 0.8323 0.3135
0.8036 0.9702 1.247 0.8323 0.3135
0.8036 0.9675 1.2471 0.8323 0.3135
0.8036 0.9681 1.2431 0.8324 0.3135
0.8036 0.9758 1.2548 0.8324 0.3135
0.8036 0.9785 1.2561 0.8324 0.3135
0.8036 0.9785 1.2512 0.8323 0.3135
0.8036 0.9938 1.2442 0.8324 0.3135
0.8036 0.9897 1.2372 0.8324 0.3135
0.8036 0.9841 1.2351 0.8322 0.3135
0.8036 0.9859 1.2431 0.8323 0.3135
0.8036 0.9996 1.2463 0.8325 0.3135
0.8036 1.0019 1.2494 0.8322 0.3135
0.8036 1.002 1.2507 0.8323 0.3135
0.8036 1.003 1.2503 0.8318 0.3135
0.8036 1.0066 1.2517 0.8324 0.3135
0.8036 1.0216 1.2516 0.8323 0.3135
0.8036 1.032 1.2461 0.8324 0.3135
0.8036 1.0306 1.2351 0.8323 0.3135
0.8036 1.0213 1.2309 0.8324 0.3135
0.8036 1.0195 1.2348 0.8325 0.3135
0.8036 1.0028 1.2313 0.8324 0.3135
0.8036 0.9988 1.2363 0.8324 0.3135
0.8036 1.0048 1.2346 0.8323 0.3135
0.8036 1.0098 1.241 0.8324 0.3135
0.8036 1.0048 1.2448 0.8325 0.3135
0.8036 1.0015 1.2341 0.8323 0.3135
0.8036 0.9972 1.2314 0.8325 0.3135
0.8036 1.005 1.2427 0.8328 0.3135
0.8036 1.0049 1.2456 0.8325 0.3135
0.8036 0.9976 1.2393 0.8326 0.3135
0.8036 0.9905 1.2367 0.8324 0.3135
0.8036 0.9932 1.2427 0.8323 0.3135
0.8036 0.989 1.2394 0.8326 0.3135
0.8036 1.0039 1.2454 0.8324 0.3135
0.8036 1.0066 1.2515 0.8323 0.3135
0.8036 1.0061 1.2483 0.8325 0.3135
0.8036 1.0115 1.2468 0.8324 0.3135
0.8036 0.9894 1.2396 0.8324 0.3135
0.8036 0.9987 1.2464 0.8323 0.3135
0.8036 0.9936 1.2442 0.8325 0.3135
0.8036 0.999 1.2447 0.8323 0.3135
0.8036 1.0095 1.2524 0.8323 0.3135
0.8036 1.0213 1.2601 0.8325 0.3135
0.8036 1.0203 1.2605 0.8323 0.3135
0.8036 1.0276 1.2663 0.8325 0.3135
0.8036 1.0245 1.2663 0.8326 0.3135
0.8036 1.0335 1.2647 0.8325 0.3135
0.8036 1.0304 1.2712 0.8325 0.3135
0.8036 1.033 1.2738 0.8324 0.3135
0.8036 1.0289 1.2729 0.832 0.3135
0.8036 1.0329 1.2744 0.8323 0.3135
0.8036 1.0357 1.2803 0.8324 0.3135
0.8036 1.0477 1.2845 0.8323 0.3135
0.8036 1.0536 1.2793 0.8324 0.3135
0.8036 1.0603 1.2855 0.8324 0.3135
0.8036 1.0526 1.2751 0.8325 0.3135
0.8036 1.041 1.2768 0.8324 0.3135
0.8036 1.0345 1.2773 0.8324 0.3135
0.8036 1.0434 1.2815 0.8323 0.3135
0.8036 1.0404 1.2743 0.8323 0.3135
0.8036 1.0423 1.2704 0.8322 0.3135
0.8036 1.0486 1.2733 0.8323 0.3135
0.8036 1.0284 1.2624 0.8319 0.3135
0.8036 1.0302 1.2578 0.8322 0.3135
0.8036 1.0258 1.2596 0.8322 0.3135
0.8036 1.0306 1.2661 0.8322 0.3135
0.8036 1.0339 1.2706 0.8325 0.3135
0.8036 1.0394 1.276 0.8324 0.3135
0.8036 1.0349 1.2713 0.8324 0.3135
0.8036 1.0305 1.2724 0.8322 0.3135
0.8036 1.0304 1.2758 0.8324 0.3135
0.8036 1.0197 1.2732 0.8324 0.3135
0.8036 1.0186 1.2722 0.8323 0.3135
0.8036 1.0186 1.2722 0.8324 0.3135
0.8036 1.0111 1.2654 0.8325 0.3135
0.8036 1.0154 1.2671 0.8324 0.3135
0.8036 1.013 1.2621 0.8326 0.3135
0.8036 1.0157 1.2624 0.8326 0.3135
0.8036 1.0156 1.2632 0.8324 0.3135
0.8036 1.0129 1.2589 0.8326 0.3135
0.8036 1.0137 1.263 0.8323 0.3135
0.8036 1.0166 1.2616 0.8325 0.3135
0.8036 1.0142 1.2607 0.8326 0.3135
0.8036 1.0143 1.2617 0.8326 0.3135
0.8036 1.0142 1.2631 0.8325 0.3135
0.8036 1.0118 1.2617 0.8302 0.3135
0.8036 1.0035 1.2614 0.8297 0.3135
0.8036 0.9968 1.2496 0.8262 0.3135
0.8036 1.001 1.2527 0.8281 0.3135
0.8036 0.9999 1.2501 0.8282 0.3135
0.8036 0.9952 1.249 0.8268 0.3135
0.8036 0.9934 1.2435 0.8231 0.3135
0.8036 0.9713 1.2358 0.8218 0.3135
0.8036 0.9683 1.2389 0.8219 0.3135
0.8036 0.9729 1.245 0.8254 0.3135
0.8036 0.9777 1.243 0.8258 0.3135
0.8036 0.9853 1.2503 0.8263 0.3135
0.8036 0.9854 1.2498 0.8254 0.3135
0.8036 0.993 1.2541 0.8262 0.3135
0.8036 0.9956 1.2545 0.8264 0.3135
0.8036 0.9989 1.2557 0.8267 0.3135
0.8036 0.997 1.2566 0.8261 0.3135
0.8036 0.9977 1.2561 0.8274 0.3135
0.8036 0.9943 1.2515 0.8267 0.3135
0.8036 0.99 1.2484 0.8265 0.3135
0.8036 0.9865 1.2454 0.8252 0.3135
0.8036 0.9783 1.2434 0.8254 0.3135
0.8036 0.9747 1.237 0.8249 0.3135
0.8036 0.9843 1.2354 0.826 0.3135
0.8036 0.9915 1.2421 0.8252 0.3135
0.8036 0.9952 1.245 0.8281 0.3135
0.8036 0.9861 1.2408 0.8271 0.3135
0.8036 0.9838 1.2399 0.8269 0.3135
0.8036 0.981 1.2413 0.8273 0.3135
0.8036 0.9674 1.2306 0.8267 0.3135
0.8036 0.9646 1.2305 0.8264 0.3135
0.8036 0.9647 1.2275 0.8274 0.3135
0.8036 0.9679 1.2285 0.8269 0.3135
0.8036 0.9572 1.2254 0.8258 0.3135
0.8036 0.9638 1.2284 0.8256 0.3135
0.8036 0.966 1.2363 0.8266 0.3135
0.8036 0.9614 1.2455 0.8264 0.3135
0.8036 0.97 1.2434 0.8267 0.3135
0.8036 0.9708 1.2419 0.8273 0.3135
0.8036 0.9689 1.2403 0.8273 0.3135
0.8036 0.9668 1.2445 0.8281 0.3135
0.8036 0.9639 1.2456 0.829 0.3135
0.8036 0.9682 1.2487 0.828 0.3135
0.8036 0.973 1.2486 0.828 0.3135
0.8036 0.9708 1.2481 0.8275 0.3135
0.8036 0.9785 1.2515 0.8285 0.3135
0.8036 0.9867 1.2536 0.8292 0.3135
0.8036 0.9896 1.2501 0.829 0.3135
0.8036 0.9896 1.249 0.8294 0.3135
0.8036 0.9912 1.2491 0.8305 0.3135
0.8036 0.978 1.2437 0.8303 0.3135
0.8036 0.9637 1.2412 0.83 0.3135
0.8036 0.9647 1.2463 0.8299 0.3135
0.8036 0.9583 1.2413 0.8296 0.3135
0.8036 0.955 1.2421 0.8296 0.3135
0.8036 0.9442 1.2432 0.8301 0.3135
0.8036 0.9406 1.2368 0.83 0.3135
0.8036 0.9349 1.2349 0.8304 0.3135
0.8036 0.9391 1.2354 0.8308 0.3135
0.8036 0.94 1.2377 0.8298 0.3135
0.8036 0.9403 1.2363 0.8305 0.3135
0.8036 0.9381 1.2357 0.8304 0.3135
0.8036 0.9336 1.2325 0.8295 0.3135
0.8036 0.9312 1.2326 0.8275 0.3135
0.8036 0.932 1.229 0.824 0.3135
0.8036 0.9277 1.2314 0.8259 0.3135
0.8036 0.9356 1.2373 0.8268 0.3135
0.8036 0.9372 1.2404 0.8276 0.3135
0.8036 0.9379 1.242 0.8276 0.3135
0.8036 0.9315 1.2389 0.8246 0.3135
0.8036 0.9183 1.235 0.8256 0.3135
0.8036 0.9138 1.2319 0.8277 0.3135
0.8036 0.9095 1.2281 0.8275 0.3135
0.8036 0.9053 1.2308 0.8276 0.3135
0.8036 0.8976 1.2285 0.8279 0.3135
0.8036 0.8955 1.228 0.8276 0.3135
0.8036 0.8944 1.2289 0.8281 0.3135
0.8036 0.8998 1.2257 0.8276 0.3135
0.8036 0.8925 1.2225 0.8279 0.3135
0.8036 0.894 1.2227 0.8279 0.3135
0.8036 0.883 1.22 0.8277 0.3135
0.8036 0.8772 1.2161 0.8269 0.3135
0.8036 0.8797 1.2228 0.828 0.3135
0.8036 0.8732 1.2313 0.8276 0.3135
0.8036 0.8733 1.2302 0.827 0.3135
0.8036 0.868 1.2325 0.8258 0.3135
0.8036 0.8782 1.2341 0.8267 0.3135
0.8036 0.8676 1.2294 0.8273 0.3135
0.8036 0.8682 1.2282 0.8274 0.3135
0.8036 0.8779 1.2271 0.827 0.3135
0.8036 0.8708 1.2263 0.8269 0.3135
0.8036 0.849 1.2185 0.8241 0.3135
0.8036 0.84 1.2085 0.8201 0.3135
0.8036 0.8348 1.2011 0.8103 0.3135
0.8036 0.8463 1.207 0.8063 0.3135
0.8036 0.8512 1.2043 0.8082 0.3135
0.8036 0.8314 1.1953 0.8014 0.3135
0.8036 0.8332 1.1908 0.8036 0.3135
0.8036 0.8376 1.1887 0.8053 0.3135
0.8036 0.8484 1.1887 0.8091 0.3135
0.8036 0.8469 1.1894 0.8075 0.3135
0.8036 0.8271 1.1801 0.8046 0.3135
0.8036 0.8177 1.1735 0.8016 0.3135
0.8036 0.818 1.1663 0.8021 0.3135
0.8036 0.8179 1.1679 0.8046 0.3135
0.8036 0.809 1.1644 0.8092 0.3135
0.8036 0.8027 1.1677 0.8088 0.3135
0.8036 0.7894 1.1506 0.8072 0.3135
0.8036 0.8009 1.1664 0.8145 0.3135
0.8036 0.7861 1.1527 0.8104 0.3135
0.8036 0.7894 1.1577 0.8123 0.3135
0.8036 0.7968 1.1724 0.8126 0.3135
0.8036 0.8067 1.1816 0.8154 0.3135
0.8036 0.7906 1.1682 0.8105 0.3135
0.8036 0.7949 1.1639 0.8102 0.3135
0.8036 0.7953 1.155 0.8105 0.3135
0.8036 0.8055 1.1593 0.8121 0.3135
0.8036 0.8002 1.1609 0.8117 0.3135
0.8036 0.7969 1.158 0.811 0.3135
0.8036 0.798 1.152 0.8094 0.3135
0.8036 0.8041 1.1465 0.8121 0.3135
0.8036 0.8139 1.1561 0.8142 0.3135
0.8036 0.8117 1.1495 0.8156 0.3135
0.8036 0.8336 1.1606 0.8211 0.3135
0.8036 0.832 1.1578 0.8212 0.3135
0.8036 0.8251 1.1537 0.8187 0.3135
0.8036 0.8271 1.1612 0.8177 0.3135
0.8036 0.8203 1.1546 0.8145 0.3135
0.8036 0.8211 1.1599 0.8158 0.3135
0.8036 0.8211 1.1587 0.8142 0.3135
0.8036 0.8194 1.1579 0.8125 0.3135
0.8036 0.8042 1.1449 0.8091 0.3135
0.8036 0.8006 1.147 0.8083 0.3135
0.8036 0.7955 1.143 0.8093 0.3135
0.8036 0.7996 1.1433 0.8101 0.3135
0.8036 0.8028 1.1509 0.8098 0.3135
0.8036 0.7999 1.1599 0.8118 0.3135
0.8036 0.8024 1.1551 0.8145 0.3135
0.8036 0.8095 1.1654 0.8154 0.3135
0.8036 0.817 1.1725 0.82 0.3135
0.8036 0.8042 1.1665 0.8178 0.3135
0.8036 0.8156 1.1763 0.8186 0.3135
0.8036 0.8145 1.172 0.8183 0.3135
0.8036 0.8262 1.1806 0.8198 0.3135
0.8036 0.8225 1.1788 0.82 0.3135
0.8036 0.8289 1.1837 0.8202 0.3135
0.8036 0.8279 1.1851 0.8213 0.3135
0.8036 0.8276 1.1857 0.8217 0.3135
0.8036 0.8351 1.1853 0.822 0.3135
0.8036 0.8349 1.1777 0.8218 0.3135
0.8036 0.8363 1.178 0.8233 0.3135
0.8036 0.802 1.1775 0.8225 0.3135
0.8036 0.7886 1.1802 0.8233 0.3135
0.8036 0.7719 1.1723 0.8215 0.3135
0.8036 0.7705 1.1708 0.8195 0.3135
0.8036 0.7662 1.1727 0.8202 0.3135
0.8036 0.7642 1.1735 0.8194 0.3135
0.8036 0.7749 1.1696 0.8222 0.3135
0.8036 0.7932 1.1712 0.8233 0.3135
0.8036 0.7756 1.1654 0.8222 0.3135
0.8036 0.7804 1.1688 0.8222 0.3135
0.8036 0.7796 1.1704 0.8213 0.3135
0.8036 0.7694 1.1659 0.8205 0.3135
0.8036 0.7706 1.17 0.8194 0.3135
0.8036 0.7736 1.1715 0.8134 0.3135
0.8036 0.7718 1.1729 0.811 0.3135
0.8036 0.7735 1.1861 0.8132 0.3135
0.8036 0.7824 1.1873 0.8142 0.3135
0.8036 0.7802 1.1828 0.8146 0.3135
0.8036 0.7796 1.1794 0.8168 0.3135
0.8036 0.7794 1.1794 0.818 0.3135
0.8036 0.7815 1.1886 0.8184 0.3135
0.8036 0.7697 1.1866 0.8147 0.3135
0.8036 0.7697 1.1882 0.8148 0.3135
0.8036 0.7723 1.1835 0.8129 0.3135
0.8036 0.7676 1.1805 0.8125 0.3135
0.8036 0.7614 1.1841 0.8083 0.3135
0.8036 0.7572 1.1819 0.8041 0.3135
0.8036 0.7565 1.1783 0.8046 0.3135
0.8036 0.7557 1.1764 0.8002 0.3135
0.8036 0.7589 1.1814 0.8035 0.3135
0.8036 0.759 1.1852 0.8045 0.3135
0.8036 0.7542 1.181 0.8008 0.3135
0.8036 0.7587 1.1838 0.8027 0.3135
0.8036 0.7555 1.1737 0.7983 0.3135
0.8036 0.7542 1.1702 0.7944 0.3135
0.8036 0.7579 1.1678 0.7977 0.3135
0.8036 0.7631 1.1689 0.804 0.3135
0.8036 0.7636 1.1691 0.8035 0.3135
0.8036 0.7604 1.1693 0.7964 0.3135
0.8036 0.7639 1.1685 0.8031 0.3135
0.8036 0.7604 1.1673 0.8039 0.3135
0.8036 0.7656 1.1694 0.805 0.3135
0.8036 0.769 1.1716 0.8074 0.3135
0.8036 0.7637 1.1704 0.8068 0.3135
0.8036 0.7701 1.1764 0.8106 0.3135
0.8036 0.7748 1.1773 0.8116 0.3135
0.8036 0.7752 1.1764 0.8079 0.3135
0.8036 0.7635 1.1743 0.8077 0.3135
0.8036 0.7817 1.1749 0.8121 0.3135
0.8036 0.7817 1.1751 0.8141 0.3135
0.8036 0.7817 1.1749 0.8106 0.3135
0.8036 0.7961 1.1761 0.813 0.3135
0.8036 0.7901 1.1759 0.8109 0.3135
0.8036 0.7824 1.1674 0.8113 0.3135
0.8036 0.7806 1.1648 0.8103 0.3135
0.8036 0.7765 1.1718 0.8154 0.3135
0.8036 0.7782 1.1757 0.8153 0.3135
0.8036 0.7796 1.1759 0.8165 0.3135
0.8036 0.7799 1.1787 0.8147 0.3135
0.8036 0.7859 1.177 0.815 0.3135
0.8036 0.779 1.17 0.8114 0.3135
0.8036 0.7749 1.1687 0.8133 0.3135
0.8036 0.7682 1.1648 0.8097 0.3135
0.8036 0.7651 1.1669 0.8103 0.3135
0.8036 0.7687 1.1742 0.8116 0.3135
0.8036 0.7732 1.1671 0.8097 0.3135
0.8036 0.7699 1.1608 0.8085 0.3135
0.8036 0.768 1.1596 0.8072 0.3135
0.8036 0.7734 1.1621 0.8037 0.3135
0.8036 0.7712 1.1563 0.805 0.3135
0.8036 0.7711 1.1594 0.8064 0.3135
0.8036 0.7711 1.1552 0.8084 0.3135
0.8036 0.7654 1.1555 0.8069 0.3135
0.8036 0.7663 1.1513 0.8086 0.3135
0.8036 0.7648 1.1589 0.8095 0.3135
0.8036 0.7584 1.1612 0.8074 0.3135
0.8036 0.7556 1.1608 0.8084 0.3135
0.8036 0.7611 1.1645 0.81 0.3135
0.8036 0.7599 1.1623 0.8087 0.3135
0.8036 0.7553 1.1602 0.8082 0.3135
0.8036 0.7585 1.1584 0.8096 0.3135
0.8036 0.7659 1.1585 0.8108 0.3135
0.8036 0.7697 1.1567 0.8097 0.3135
0.8036 0.7687 1.1487 0.8107 0.3135
0.8036 0.7687 1.1429 0.8116 0.3135
0.8036 0.7605 1.1442 0.808 0.3135
0.8036 0.7605 1.1509 0.8099 0.3135
0.8036 0.7671 1.1577 0.8126 0.3135
0.8036 0.7683 1.1531 0.8114 0.3135
0.8036 0.7778 1.1612 0.8134 0.3135
0.8036 0.7732 1.1608 0.8121 0.3135
0.8036 0.7786 1.1616 0.8119 0.3135
0.8036 0.7741 1.1624 0.8118 0.3135
0.8036 0.7674 1.1647 0.8079 0.3135
0.8036 0.7692 1.169 0.8065 0.3135
0.8036 0.7697 1.1715 0.8087 0.3135
0.8036 0.7689 1.1713 0.8095 0.3135
0.8036 0.7678 1.1731 0.8111 0.3135
0.8036 0.7656 1.1671 0.8124 0.3135
0.8036 0.766 1.172 0.8117 0.3135
0.8036 0.7577 1.1666 0.8106 0.3135
0.8036 0.7566 1.1631 0.8105 0.3135
0.8036 0.7594 1.1648 0.8104 0.3135
0.8036 0.7694 1.1605 0.8137 0.3135
0.8036 0.767 1.1637 0.8129 0.3135
0.8036 0.7677 1.1706 0.8109 0.3135
0.8036 0.7702 1.1719 0.8132 0.3135
0.8036 0.7622 1.178 0.8109 0.3135
0.8036 0.7626 1.1814 0.8105 0.3135
0.8036 0.7589 1.1829 0.8092 0.3135
0.8036 0.7606 1.1881 0.8064 0.3135
0.8036 0.7653 1.1859 0.8091 0.3135
0.8036 0.7571 1.1838 0.809 0.3135
0.8036 0.7506 1.1856 0.806 0.3135
0.8036 0.752 1.1887 0.8072 0.3135
0.8036 0.7554 1.1882 0.8079 0.3135
0.8036 0.7566 1.194 0.8089 0.3135
0.8036 0.7565 1.1919 0.8084 0.3135
0.8036 0.7549 1.1906 0.8083 0.3135
0.8036 0.754 1.1945 0.8104 0.3135
0.8036 0.7431 1.1846 0.8114 0.3135
0.8036 0.7441 1.1833 0.8121 0.3135
0.8036 0.7498 1.1886 0.8132 0.3135
0.8036 0.7516 1.1876 0.8129 0.3135
0.8036 0.7509 1.1886 0.8127 0.3135
0.8036 0.7486 1.1889 0.8143 0.3135
0.8036 0.7523 1.1945 0.8161 0.3135
0.8036 0.7525 1.1967 0.8169 0.3135
0.8036 0.754 1.197 0.8162 0.3135
0.8036 0.7558 1.1947 0.8153 0.3135
0.8036 0.7548 1.186 0.8162 0.3135
0.8036 0.7564 1.1807 0.8129 0.3135
0.8036 0.7614 1.1846 0.8151 0.3135
0.8036 0.7601 1.1846 0.8147 0.3135
0.8036 0.7591 1.1793 0.8122 0.3135
0.8036 0.752 1.1806 0.8112 0.3135
0.8036 0.7486 1.1772 0.8092 0.3135
0.8036 0.7474 1.1783 0.8096 0.3135
0.8036 0.7525 1.1825 0.81 0.3135
0.8036 0.7475 1.1785 0.8086 0.3135
0.8036 0.7468 1.1816 0.8101 0.3135
0.8036 0.7473 1.1816 0.8101 0.3135
0.8036 0.7445 1.1802 0.8103 0.3135
0.8036 0.7395 1.1777 0.8109 0.3135
0.8036 0.7455 1.1731 0.8132 0.3135
0.8036 0.7443 1.1739 0.8118 0.3135
0.8036 0.7433 1.1706 0.8114 0.3135
0.8036 0.7421 1.1704 0.8097 0.3135
0.8036 0.7404 1.167 0.8092 0.3135
0.8036 0.7392 1.1672 0.8094 0.3135
0.8036 0.7479 1.1802 0.8114 0.3135
0.8036 0.751 1.1796 0.8126 0.3135
0.8036 0.7501 1.181 0.8129 0.3135
0.8036 0.7531 1.1905 0.8121 0.3135
0.8036 0.7497 1.1896 0.811 0.3135
0.8036 0.7594 1.1991 0.8135 0.3135
0.8036 0.7547 1.1979 0.8116 0.3135
0.8036 0.7519 1.1923 0.8111 0.3135
0.8036 0.7467 1.1835 0.811 0.3135
0.8036 0.7469 1.1902 0.8115 0.3135
0.8036 0.7426 1.1934 0.8106 0.3135
0.8036 0.7394 1.1941 0.8097 0.3135
0.8036 0.7402 1.1926 0.8109 0.3135
0.8036 0.7374 1.1904 0.8107 0.3135
0.8036 0.7436 1.1981 0.812 0.3135
0.8036 0.733 1.2015 0.8125 0.3135
0.8036 0.7282 1.1965 0.8132 0.3135
0.8036 0.7273 1.1948 0.8111 0.3135
0.8036 0.7272 1.1945 0.8126 0.3135
0.8036 0.7206 1.1991 0.8113 0.3135
0.8036 0.7181 1.2011 0.8113 0.3135
0.8036 0.7181 1.2038 0.8117 0.3135
0.8036 0.717 1.2076 0.8125 0.3135
0.8036 0.7176 1.2059 0.8135 0.3135
0.8036 0.7185 1.2052 0.815 0.3135
0.8036 0.7184 1.195 0.8157 0.3135
0.8036 0.7088 1.1925 0.8178 0.3135
0.8036 0.7046 1.1956 0.8171 0.3135
0.8036 0.7063 1.1947 0.8186 0.3135
0.8036 0.7079 1.1875 0.8181 0.3135
0.8036 0.7031 1.1885 0.8174 0.3135
0.8036 0.7046 1.1857 0.8182 0.3135
0.8036 0.7051 1.1843 0.8187 0.3135
0.8036 0.7071 1.1811 0.8206 0.3135
